Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
21000,37.628852259625894,0.0139115679997293,,,,,,,,,,,,,
21000,35.1456912249505,0.0133721516705327,,,,,,,,,,,,,
21000,28.878665617134104,0.0127947999225891,,,,,,,,,,,,,
21000,25.9225213937504,0.0123438426217355,,,,,,,,,,,,,
21000,19.7146183826481,0.0117193125452177,,,,,,,,,,,,,
21000,16.8767197997243,0.0112743109564628,,,,,,,,,,,,,
21000,12.0286429624942,0.0108319371020227,,,,,,,,,,,,,
21000,10.8461851799298,0.0103790031484462,,,,,,,,,,,,,
21000,6.411968435021981,0.01000824236924,,,,,,,,,,,,,
21000,7.35793468189804,0.00984998257005247,,,,,,,,,,,,,
21000,5.82073952853899,0.00991587703307667,,,,,,,,,,,,,
21000,9.01337560355267,0.009981838862124759,,,,,,,,,,,,,
21000,9.722850280208991,0.0101668870896677,,,,,,,,,,,,,
21000,15.6942620451494,0.0105119131464731,,,,,,,,,,,,,
21000,17.8818088857131,0.0108586711850295,,,,,,,,,,,,,
21000,24.0305890678251,0.0113819521704491,,,,,,,,,,,,,
21000,26.6319960113594,0.0118953188380012,,,,,,,,,,,,,
22000,31.9530555627993,0.0124256560325171,,,,,,,,,,,,,
22000,35.3230598713281,0.0130555175940946,,,,,,,,,,,,,
22000,41.826576793994,0.0135930721333061,,,,,,,,,,,,,
22000,44.605352139999,0.0141059600788385,,,,,,,,,,,,,
22000,49.0986909124934,0.0145377876219485,,,,,,,,,,,,,
22000,49.867288323545196,0.0149434527077552,,,,,,,,,,,,,
22000,53.1781694433889,0.0151398670193035,,,,,,,,,,,,,
22000,52.8825550600341,0.0152241579607971,,,,,,,,,,,,,
22000,52.764309306563206,0.015252269974358001,,,,,,,,,,,,,
22000,50.990622995665,0.0151117851099467,,,,,,,,,,,,,
22000,47.7388647161378,0.0148033852749171,,,,,,,,,,,,,
22000,43.895877587372894,0.0144819616649116,,,,,,,,,,,,,
22000,40.3485047851866,0.0140503793092848,,,,,,,,,,,,,
22000,35.5004285175454,0.0135239774661599,,,,,,,,,,,,,
22000,30.8297207804931,0.0130143001520515,,,,,,,,,,,,,
22000,25.6269069690033,0.0125621892505477,,,,,,,,,,,,,
22000,21.547427862985803,0.0119631175648789,,,,,,,,,,,,,
22000,16.9949655748043,0.0114223571774125,,,,,,,,,,,,,
22000,13.8614525120224,0.0110729008347013,,,,,,,,,,,,,
22000,9.95934183855309,0.0105385259768354,,,,,,,,,,,,,
22000,8.71776115422751,0.0101536521228636,,,,,,,,,,,,,
22000,6.175476872630349,0.0100610814347005,,,,,,,,,,,,,
22000,6.411968435021981,0.01000824236924,,,,,,,,,,,,,
22000,8.30390092446308,0.0101404197957614,,,,,,,,,,,,,
22000,9.486358721594131,0.0103391805249905,,,,,,,,,,,,,
22000,14.2161898422966,0.0105917822892063,,,,,,,,,,,,,
22000,18.0000546602086,0.010938933139702,,,,,,,,,,,,,
22000,22.138656724060198,0.011408886452731002,,,,,,,,,,,,,
22000,27.3414706264466,0.0119088739820148,,,,,,,,,,,,,
23000,32.4851615100838,0.0125348649296997,,,,,,,,,,,,,
23000,34.7318310494462,0.0131380099839649,,,,,,,,,,,,,
23000,41.353593752401,0.0136760537365117,,,,,,,,,,,,,
23000,43.127280152417796,0.0141893911688965,,,,,,,,,,,,,
23000,49.0986909124934,0.0146914695658729,,,,,,,,,,,,,
23000,49.1578137903765,0.0150556439668834,,,,,,,,,,,,,
23000,53.4737838262828,0.0153085164829284,,,,,,,,,,,,,
23000,51.7592203990865,0.0153929422802949,,,,,,,,,,,,,
23000,53.769398208715494,0.0154210991104484,,,,,,,,,,,,,
23000,49.8081654458819,0.0152382130296708,,,,,,,,,,,,,
23000,50.6358857315005,0.0150837107552942,,,,,,,,,,,,,
23000,44.368860622747,0.0147054522799466,,,,,,,,,,,,,
23000,40.8806107096543,0.0143007439588261,,,,,,,,,,,,,
23000,35.6186742816011,0.0138560999997468,,,,,,,,,,,,,
23000,32.4851615100838,0.0133032233843355,,,,,,,,,,,,,
23000,26.277258702869897,0.0128496232571487,,,,,,,,,,,,,
23000,22.493394039871802,0.0122212734592734,,,,,,,,,,,,,
23000,17.4088257870431,0.0117463648828262,,,,,,,,,,,,,
23000,14.807418724720499,0.0110997238541575,,,,,,,,,,,,,
23000,10.373202065003301,0.0107918547079094,,,,,,,,,,,,,
23000,8.06740936422644,0.0104454259499268,,,,,,,,,,,,,
23000,5.998108200660241,0.0101536521228636,,,,,,,,,,,,,
23000,6.94407444941972,0.0101668870896677,,,,,,,,,,,,,
23000,5.998108200660241,0.0102198532944132,,,,,,,,,,,,,
23000,10.9644309584918,0.0103922825401241,,,,,,,,,,,,,
23000,12.0286429624942,0.0106317512565073,,,,,,,,,,,,,
23000,18.6504064187026,0.011059492998558,,,,,,,,,,,,,
23000,20.837953227408498,0.0114358302879236,,,,,,,,,,,,,
23000,28.346559660163003,0.0119902531295072,,,,,,,,,,,,,
23000,29.8837546430797,0.0125895223776954,,,,,,,,,,,,,
24000,36.74200903657211,0.0131655244313291,,,,,,,,,,,,,
24000,38.2200810727585,0.0137314158457443,,,,,,,,,,,,,
24000,45.6104410850805,0.0143286019523164,,,,,,,,,,,,,
24000,45.6104410850805,0.0147614024357426,,,,,,,,,,,,,
24000,52.5869406762186,0.0151117851099467,,,,,,,,,,,,,
24000,50.990622995665,0.0154774350504824,,,,,,,,,,,,,
24000,54.8927328577488,0.0156607310503542,,,,,,,,,,,,,
24000,51.5818517678033,0.0156184043505549,,,,,,,,,,,,,
24000,52.2913262919427,0.0154492633708746,,,,,,,,,,,,,
24000,48.743953644811,0.0153507209911776,,,,,,,,,,,,,
24000,46.2016698738521,0.014999533135128999,,,,,,,,,,,,,
24000,40.4667505463054,0.014593644775635,,,,,,,,,,,,,
24000,38.1609581915259,0.0141476666505756,,,,,,,,,,,,,
24000,32.3077928611483,0.0137037306962721,,,,,,,,,,,,,
24000,28.464805428501897,0.013028037164561001,,,,,,,,,,,,,
24000,21.8430422937398,0.0124802427714163,,,,,,,,,,,,,
24000,19.5372497223788,0.0120038243474301,,,,,,,,,,,,,
24000,13.9796982888488,0.0115302086644819,,,,,,,,,,,,,
24000,11.3191682937706,0.010938933139702,,,,,,,,,,,,,
24000,7.71267202336558,0.0106317512565073,,,,,,,,,,,,,
24000,7.89004069387188,0.0103657263467861,,,,,,,,,,,,,
24000,5.64337085626667,0.0103922825401241,,,,,,,,,,,,,
24000,7.476180462454599,0.0103790031484462,,,,,,,,,,,,,
24000,8.71776115422751,0.0105119131464731,,,,,,,,,,,,,
24000,13.211100738257501,0.01073844659067,,,,,,,,,,,,,
24000,16.0489993722421,0.0110997238541575,,,,,,,,,,,,,
24000,24.621817921596303,0.0120988868006674,,,,,,,,,,,,,
25000,34.3770937554628,0.0132481185185603,,,,,,,,,,,,,
25000,38.1609581915259,0.0139393141386007,,,,,,,,,,,,,
25000,43.83675470786961,0.0143982814400469,,,,,,,,,,,,,
25000,46.2016698738521,0.0148453854025661,,,,,,,,,,,,,
25000,49.4534281795172,0.0153788666550464,,,,,,,,,,,,,
25000,51.7592203990865,0.0156325114139508,,,,,,,,,,,,,
25000,54.0650125906866,0.0158302025720311,,,,,,,,,,,,,
25000,52.5278177994003,0.015787810055675,,,,,,,,,,,,,
25000,52.35044916883471,0.0157736828595354,,,,,,,,,,,,,
25000,49.74904256820021,0.0155056141382164,,,,,,,,,,,,,
25000,46.4381613888513,0.015294452049138001,,,,,,,,,,,,,
25000,41.5309623931336,0.0149154239249663,,,,,,,,,,,,,
25000,38.2200810727585,0.0144540604160793,,,,,,,,,,,,,
25000,33.1355132214825,0.0139670683522588,,,,,,,,,,,,,
25000,27.932699470423604,0.0133721516705327,,,,,,,,,,,,,
25000,23.9123432968617,0.0128359141783387,,,,,,,,,,,,,
25000,18.709529305735103,0.0122757262026645,,,,,,,,,,,,,
25000,15.2804018294285,0.011759894547518999,,,,,,,,,,,,,
25000,12.5016260736166,0.0113146583851872,,,,,,,,,,,,,
25000,8.895129823873289,0.0108052130050314,,,,,,,,,,,,,
25000,7.062320230211969,0.0106184257269132,,,,,,,,,,,,,
25000,5.7024937470409,0.0104454259499268,,,,,,,,,,,,,
25000,7.35793468189804,0.0104454259499268,,,,,,,,,,,,,
25000,7.771794913551201,0.0105917822892063,,,,,,,,,,,,,
25000,12.560748962430301,0.0108720419646935,,,,,,,,,,,,,
25000,15.33952471744,0.0111668241434524,,,,,,,,,,,,,
25000,20.719707454569896,0.011597692843376002,,,,,,,,,,,,,
25000,24.089711953280602,0.0120988868006674,,,,,,,,,,,,,
25000,30.120246177856398,0.0127400112756413,,,,,,,,,,,,,
26000,39.9937675013985,0.0139393141386007,,,,,,,,,,,,,
26000,40.1120132627331,0.0144401127295253,,,,,,,,,,,,,
26000,48.2709706202106,0.0150275847562902,,,,,,,,,,,,,
26000,53.4737838262828,0.0158443370490334,,,,,,,,,,,,,
26000,50.576762854075604,0.0159291820197272,,,,,,,,,,,,,
26000,54.7744871055332,0.0160424099026958,,,,,,,,,,,,,
26000,50.6950086089072,0.0159857815310316,,,,,,,,,,,,,
26000,52.1730805381034,0.0158443370490334,,,,,,,,,,,,,
26000,45.906055479693606,0.0154774350504824,,,,,,,,,,,,,
26000,44.0732462257741,0.015153910803401,,,,,,,,,,,,,
26000,36.150780218969295,0.0146495330275502,,,,,,,,,,,,,
26000,34.6727081671601,0.0142450517015138,,,,,,,,,,,,,
26000,28.346559660163003,0.0135930721333061,,,,,,,,,,,,,
26000,24.8583094626165,0.0130967542215483,,,,,,,,,,,,,
26000,18.946020853692502,0.0125212060766707,,,,,,,,,,,,,
26000,16.9949655748043,0.0118953188380012,,,,,,,,,,,,,
26000,11.3782911829244,0.0114493057818724,,,,,,,,,,,,,
26000,9.841096059414891,0.011180251508181999,,,,,,,,,,,,,
26000,6.648459997144691,0.0107918547079094,,,,,,,,,,,,,
26000,7.298811791594501,0.0105917822892063,,,,,,,,,,,,,
26000,6.175476872630349,0.0106450793229401,,,,,,,,,,,,,
26000,9.308990052455382,0.0107517948539521,,,,,,,,,,,,,
26000,10.373202065003301,0.0109790975722241,,,,,,,,,,,,,
26000,16.1672451478026,0.0113684886176583,,,,,,,,,,,,,
26000,18.5912835316529,0.0117193125452177,,,,,,,,,,,,,
26000,26.513750241932897,0.0123165893367766,,,,,,,,,,,,,
26000,27.1641019729114,0.0128359141783387,,,,,,,,,,,,,
27000,32.5442843930268,0.01345493454934,,,,,,,,,,,,,
27000,36.209903100809896,0.0140503793092848,,,,,,,,,,,,,
27000,43.304648791525096,0.0146774887847714,,,,,,,,,,,,,
27000,44.0732462257741,0.015252269974358001,,,,,,,,,,,,,
27000,49.867288323545196,0.0156607310503542,,,,,,,,,,,,,
27000,50.6358857315005,0.0159857815310316,,,,,,,,,,,,,
27000,53.8876439615593,0.0161274063917114,,,,,,,,,,,,,
27000,50.576762854075604,0.0163117862536618,,,,,,,,,,,,,
27000,52.5869406762186,0.0161982860593604,,,,,,,,,,,,,
27000,50.6358857315005,0.0159574781626198,,,,,,,,,,,,,
27000,47.50237320274201,0.015787810055675,,,,,,,,,,,,,
27000,42.890788633354894,0.0155760941958746,,,,,,,,,,,,,
27000,39.1069242890976,0.0149714891150533,,,,,,,,,,,,,
27000,33.963233578339704,0.0144959152240769,,,,,,,,,,,,,
27000,30.0611232941886,0.0139670683522588,,,,,,,,,,,,,
27000,25.2130467736233,0.0132894440155271,,,,,,,,,,,,,
27000,21.015321886536697,0.0128222072616853,,,,,,,,,,,,,
27000,16.1672451478026,0.0122348832707371,,,,,,,,,,,,,
27000,13.0928549609877,0.0117869608573259,,,,,,,,,,,,,
27000,8.42214670448017,0.0113012068338723,,,,,,,,,,,,,
27000,7.535303352707619,0.010965706956810997,,,,,,,,,,,,,
27000,6.11635398199044,0.0107784989152452,,,,,,,,,,,,,
27000,6.8849515589983605,0.0107918547079094,,,,,,,,,,,,,
27000,7.83091780371997,0.010818573803953,,,,,,,,,,,,,
27000,10.7279394012999,0.0110997238541575,,,,,,,,,,,,,
27000,15.2212789413998,0.0113819521704491,,,,,,,,,,,,,
27000,19.0051437406388,0.0118546672455342,,,,,,,,,,,,,
27000,22.4342711539466,0.0123302148610902,,,,,,,,,,,,,
27000,28.7012969649687,0.0128085025091226,,,,,,,,,,,,,
28000,33.4902505177045,0.0135930721333061,,,,,,,,,,,,,
28000,35.67779716360221,0.0141615728314439,,,,,,,,,,,,,
28000,42.595174234119504,0.0148313834415625,,,,,,,,,,,,,
28000,43.895877587372894,0.0153647928915417,,,,,,,,,,,,,
28000,49.5125510572904,0.0158160699132526,,,,,,,,,,,,,
28000,49.8081654458819,0.0161132358255975,,,,,,,,,,,,,
28000,53.946766837953604,0.0164254000064501,,,,,,,,,,,,,
28000,52.054834784190504,0.0164680343097585,,,,,,,,,,,,,
28000,53.0599236901023,0.0164680343097585,,,,,,,,,,,,,
28000,49.9855340788169,0.0160990670516123,,,,,,,,,,,,,
28000,42.949911513147704,0.0156889580238884,,,,,,,,,,,,,
28000,40.289381904600205,0.0153647928915417,,,,,,,,,,,,,
28000,34.3770937554628,0.0147753947920339,,,,,,,,,,,,,
28000,31.1253351975081,0.0143146719681601,,,,,,,,,,,,,
28000,24.8583094626165,0.0136483849802183,,,,,,,,,,,,,
28000,21.724796521490198,0.0131380099839649,,,,,,,,,,,,,
28000,16.3446138110146,0.0125485259883307,,,,,,,,,,,,,
28000,13.8614525120224,0.0120309736435587,,,,,,,,,,,,,
28000,9.66372739058065,0.0115571952519386,,,,,,,,,,,,,
28000,8.4812695944634,0.0112608666352631,,,,,,,,,,,,,
28000,5.76161663779834,0.0110326846861377,,,,,,,,,,,,,
28000,7.535303352707619,0.0109790975722241,,,,,,,,,,,,,
28000,7.89004069387188,0.0110460876148552,,,,,,,,,,,,,
28000,10.9053080692193,0.0113012068338723,,,,,,,,,,,,,
28000,12.560748962430301,0.0115302086644819,,,,,,,,,,,,,
28000,19.0051437406388,0.0120038243474301,,,,,,,,,,,,,
28000,21.6065507491713,0.0124120148973658,,,,,,,,,,,,,
28000,27.932699470423604,0.0129868325409611,,,,,,,,,,,,,
28000,31.1253351975081,0.0135792490703778,,,,,,,,,,,,,
29000,33.785864930734704,0.0138699639608373,,,,,,,,,,,,,
29000,37.037623444703605,0.0145657123053777,,,,,,,,,,,,,
29000,42.890788633354894,0.0151679564718653,,,,,,,,,,,,,
29000,44.7235978985162,0.015787810055675,,,,,,,,,,,,,
29000,49.867288323545196,0.0162692103385607,,,,,,,,,,,,,
29000,50.16290271158711,0.0166529656370436,,,,,,,,,,,,,
29000,54.4197498484426,0.0167669162589517,,,,,,,,,,,,,
29000,52.2913262919427,0.0169665966859238,,,,,,,,,,,,,
29000,51.5818517678033,0.0167669162589517,,,,,,,,,,,,,
29000,49.630796812782,0.0166102629085962,,,,,,,,,,,,,
29000,46.61553002490971,0.0162975925059426,,,,,,,,,,,,,
29000,42.1221911944034,0.01594332918733,,,,,,,,,,,,,
29000,37.924466666416,0.0154633482839726,,,,,,,,,,,,,
29000,32.7807759246218,0.0148733950724974,,,,,,,,,,,,,
29000,28.7012969649687,0.0143564678387577,,,,,,,,,,,,,
29000,23.675851754726,0.0137037306962721,,,,,,,,,,,,,
29000,18.768652192750302,0.0131517661483067,,,,,,,,,,,,,
29000,15.9898764844362,0.0125485259883307,,,,,,,,,,,,,
29000,12.5016260736166,0.0120717147057904,,,,,,,,,,,,,
29000,8.71776115422751,0.0116247030172574,,,,,,,,,,,,,
29000,7.12144312058286,0.0112877576901493,,,,,,,,,,,,,
29000,6.23459976325346,0.0110460876148552,,,,,,,,,,,,,
29000,6.648459997144691,0.0110460876148552,,,,,,,,,,,,,
29000,8.54039248442975,0.0112743109564628,,,,,,,,,,,,,
29000,11.2600454045999,0.0113684886176583,,,,,,,,,,,,,
29000,15.2212789413998,0.0117869608573259,,,,,,,,,,,,,
29000,19.2416352882513,0.0122348832707371,,,,,,,,,,,,,
29000,23.8532204113539,0.0127400112756413,,,,,,,,,,,,,
29000,29.115157153108395,0.0133859436035859,,,,,,,,,,,,,
29000,33.785864930734704,0.0138699639608373,,,,,,,,,,,,,
